0,1,label2,summary_sentences
"To estimate these probabilities, the NNJM uses m source context words and n− 1 target history words as input to a neural network and performs estimation of unnormalized probabilities p (ti|C) before normalizing over all words in the target vocabulary V ,
P (ti|C) = p(ti|C)Z(C) Z (C) = ∑ ti′∈V p (ti′|C) (2)
where C stands for source and target context words as in Equation 1.
",2 Neural Network Joint Model,[0],[0]
"The NNJM can be trained on a word-aligned parallel corpus using standard MLE, but the cost of normalizing over the entire vocabulary to calculate the denominator in Equation 2 is quite large.",2 Neural Network Joint Model,[0],[0]
"Devlin et al. (2014)’s self-normalization technique can avoid normalization cost during decoding, but not during training.
",2 Neural Network Joint Model,[0],[0]
"NCE can be used to train NNLM-style models (Vaswani et al., 2013) to reduce training times.",2 Neural Network Joint Model,[0],[0]
NCE creates a noise distribution q,2 Neural Network Joint Model,[0],[0]
"(ti), selects k noise samples ti1, ..., tik for each ti and introduces a random variable v which is 1 for training examples and 0 for noise samples,
P (v = 1, ti|C)",2 Neural Network Joint Model,[0],[0]
"= 11+k · p(ti|C)Z(C) P (v = 0, ti|C) =",2 Neural Network Joint Model,[0],[0]
"k1+k · q (ti) .
",2 Neural Network Joint Model,[0],[0]
"NCE trains the model to distinguish training data from noise by maximize the conditional likelihood,
L = log P (v = 1|C, ti) + k∑
j=1
log P (v = 0|C, tik).
",2 Neural Network Joint Model,[0],[0]
"The normalization cost can be avoided by using p (ti|C) as an approximation of P (ti|C).2
1If ti aligns to exactly one source word, ai is the index of this source word; If ti aligns to multiple source words, ai is the index of the aligned word in the middle; If ti is unaligned, they inherit its affiliation from the closest aligned word.
",2 Neural Network Joint Model,[0],[0]
"2The theoretical properties of self-normalization techniques, including NCE and Devlin et al. (2014)’s method, are investigated by Andreas and Klein (2015).",2 Neural Network Joint Model,[0],[0]
"In this paper, we propose a new framework of the binarized NNJM (BNNJM), which is similar to the NNJM but learns not to predict the next word given the context, but solves a binary classification problem by adding a variable v ∈ {0, 1} that stands for whether the current target word ti is correctly/wrongly produced in terms of source context words sai+(m−1)/2ai−(m−1)/2 and target history words ti−1i−n+1 ,
P ( v|sai+(m−1)/2ai−(m−1)/2, t i−1 i−n+1, ti ) .
",3 Binarized NNJM,[0],[0]
"The BNNJM is learned by a feedforward neural network with m + n inputs{ s ai+(m−1)/2 ai−(m−1)/2, t i−1 i−n+1, ti } and two outputs for v = 1/0.",3 Binarized NNJM,[0],[0]
"Because the BNNJM uses the current target word as input, the information about the current target word can be combined with the context word information and processed in the hidden layers.",3 Binarized NNJM,[0],[0]
"Thus, the hidden layers can be used to learn the difference between correct target words and noise in the BNNJM, while in the NNJM the hidden layers just contain information about context words and only the output layer can be used to discriminate between the training data and noise, giving the BNNJM more power to learn this classification problem.
",3 Binarized NNJM,[0],[0]
"We can use the BNNJM probability in translation as an approximation for the NNJM as below,
P ( ti|sai+(m−1)/2ai−(m−1)/2, t i−1 i−n+1 )",3 Binarized NNJM,[0],[0]
"≈ P ( v = 1|sai+(m−1)/2ai−(m−1)/2, t i−1 i−n+1, ti ) .
",3 Binarized NNJM,[0],[0]
"As a binary classifier, the gradient for a single example in the BNNJM can be calculated efficiently by MLE without it being necessary to calculate the softmax over the full vocabulary.",3 Binarized NNJM,[0],[0]
"On the other hand, we need to create “positive” and “negative” examples for the classifier.",3 Binarized NNJM,[0],[0]
"Positive examples can be extracted directly from the word-aligned parallel corpus as〈 s ai+(m−1)/2 ai−(m−1)/2, t i−1 i−n+1, ti 〉 ; Negative examples can be generated for each positive example in the same way that NCE generates noise data as〈 s ai+(m−1)/2 ai−(m−1)/2, t i−1 i−n+1, ti ′ 〉 , where ti′ ∈ V \ {ti}.",3 Binarized NNJM,[0],[0]
"Vaswani et al. (2013) adopted the unigram probability distribution (UPD) to sample noise for train-
ing NNLMs with NCE,
q (ti′) = occur(ti ′)∑ ti ′′∈V occur(ti′′)
where occur (ti′) stands for how many times ti′ occurs in the training corpus.",4.1 Unigram Noise,[0],[0]
"In this paper, we propose a noise distribution specialized for translation models, such as the NNJM or BNNJM.
",4.2 Translation Model Noise,[0],[0]
Figure 2 gives a Chinese-to-English parallel sentence pair with word alignments to demonstrate the intuition behind our method.,4.2 Translation Model Noise,[0],[0]
"Focusing on sai=“安排”, this is translated into ti =“arrange”.",4.2 Translation Model Noise,[0],[0]
"For this positive example, UPD is allowed to sample any arbitrary noise, such as ti′ = “banana”.",4.2 Translation Model Noise,[0],[0]
"However, in this case, noise ti′ = “banana” is not useful for model training, as constraints on possible translations given by the phrase table ensure that “安排” will never be translated into “banana”.",4.2 Translation Model Noise,[0],[0]
"On the other hand, noise ti′ = “arranges” and “arrangement” are both possible translations of “安排” and therefore useful training data, that we would like our model to penalize.
",4.2 Translation Model Noise,[0],[0]
"Based on this intuition, we propose the use of another noise distribution that only uses ti′ that are possible translations of sai , i.e., ti ′ ∈",4.2 Translation Model Noise,[0],[0]
"U (sai) \ {ti}, where U (sai) contains all target words aligned to sai in the parallel corpus.
",4.2 Translation Model Noise,[0],[0]
"Because U (sai) may be quite large and contain many wrong translations caused by wrong alignments, “banana” may actually be included in U (“安排”).",4.2 Translation Model Noise,[0],[0]
"To mitigate the effect of uncommon examples, we use a translation probability distribution (TPD) to sample noise ti′ from U (sai)",4.2 Translation Model Noise,[0],[0]
\,4.2 Translation Model Noise,[0],[0]
"{ti} as follows,
q (ti′|sai) = align(sai ,ti′)∑
ti ′′∈U(sai )
align(sai ,ti′′)
where align (sai , ti ′) is how many times ti′ is aligned to sai in the parallel corpus.",4.2 Translation Model Noise,[0],[0]
"Note that ti could be unaligned, in which case we assume that it is aligned to a special null word.",4.2 Translation Model Noise,[0],[0]
Noise for unaligned words is sampled according to the TPD of the null word.,4.2 Translation Model Noise,[0],[0]
"If several target/source words are aligned to one source/target word, we
choose to combine these target/source words as a new target/source word.3",4.2 Translation Model Noise,[0],[0]
"We evaluated the effectiveness of the proposed approach for Chinese-to-English (CE), Japanese-toEnglish (JE) and French-to-English (FE) translation tasks.",5.1 Setting,[0],[0]
"The datasets officially provided for the patent machine translation task at NTCIR-9 (Goto et al., 2011) were used for the CE and JE tasks.",5.1 Setting,[0],[0]
The development and test sets were both provided for the CE task while only the test set was provided for the JE task.,5.1 Setting,[0],[0]
"Therefore, we used the sentences from the NTCIR-8 JE test set as the development set.",5.1 Setting,[0],[0]
"Word segmentation was done by BaseSeg (Zhao et al., 2006) for Chinese and Mecab4 for Japanese.",5.1 Setting,[0],[0]
"For the FE language pair, we used standard data for the WMT 2014 translation task.",5.1 Setting,[0],[0]
"The training sets for CE, JE and FE tasks contain 1M, 3M and 2M sentence pairs, respectively.
",5.1 Setting,[0],[0]
"For each translation task, a recent version of Moses HPB decoder (Koehn et al., 2007) with the training scripts was used as the baseline (Base).",5.1 Setting,[0],[0]
"We used the default parameters for Moses, and a 5-gram language model was trained on the target side of the training corpus using the IRSTLM Toolkit5 with improved Kneser-Ney smoothing.",5.1 Setting,[0],[0]
"Feature weights were tuned by MERT (Och, 2003).
",5.1 Setting,[0],[0]
"The word-aligned training set was used to learn the NNJM and the BNNJM.6 For both NNJM and BNNJM, we set m = 7 and n = 5.",5.1 Setting,[0],[0]
The NNJM was trained by NCE using UPD and TPD as noise distributions.,5.1 Setting,[0],[0]
"The BNNJM was trained by standard MLE using UPD and TPD to generate negative examples.
",5.1 Setting,[0],[0]
The number of noise samples for NCE was set to be 100.,5.1 Setting,[0],[0]
"For the BNNJM, we used only one negative example for each positive example in each training epoch, as the BNNJM needs to calculate
3The processing for multiple alignments helps sample more useful negative examples for TPD, and had little effect on the translation performance when UPD was used as the noise distribution for the NNJM and the BNNJM in our preliminary experiments.
",5.1 Setting,[0],[0]
"4http://sourceforge.net/projects/mecab/files/ 5http://hlt.fbk.eu/en/irstlm 6Both the NNJM and the BNNJM had one hidden layer, 100 hidden nodes, input embedding dimension 50, output embedding dimension 50.",5.1 Setting,[0],[0]
A small set of training data was used as validation data.,5.1 Setting,[0],[0]
"The training process was stopped when validation likelihood stopped increasing.
",5.1 Setting,[0],[0]
the whole neural network (not just the output layer like the NNJM) for each noise sample and thus noise computation is more expensive.,5.1 Setting,[0],[0]
"However, for different epochs, we resampled the negative example for each positive example, so the BNNJM can make use of different negative examples.",5.1 Setting,[0],[0]
"Table 1 shows how many epochs these two models needed and the training time for each epoch on a 10-core 3.47GHz Xeon X5690 machine.7 Translation results are shown in Table 2.
",5.2 Results and Discussion,[0],[0]
"We can see that using TPD instead of UPD as a noise distribution for the NNJM trained by NCE can speed up the training process significantly, with a small improvement in performance.",5.2 Results and Discussion,[0],[0]
"But for the BNNJM, using different noise distributions affects translation performance significantly.",5.2 Results and Discussion,[0],[0]
"The BNNJM with UPD does not improve over the baseline system, likely due to the small number of noise samples used in training the BNNJM, while the BNNJM with TPD achieves good performance, even better than the NNJM with TPD on the Chinese-to-English and French-to-English translation tasks.
",5.2 Results and Discussion,[0],[0]
"From Table 2, the NNJM does not improve translation performance significantly on the FE task.",5.2 Results and Discussion,[0],[0]
"Note that the baseline BLEU for the FE
7The decoding time for the NNJM and the BNNJM were similar, since the NNJM trained by NCE uses p (ti|C) as an approximation of P (ti|C) without normalization and the BNNJM only needs to be normalized over two output neurons.
task is lower than CE and JE tasks, indicating that learning is harder for the FE task than CE and JE tasks.",5.2 Results and Discussion,[0],[0]
"The validation perplexities of the NNJM with UPD for CE, JE and FE tasks are 4.03, 3.49 and 8.37.",5.2 Results and Discussion,[0],[0]
"Despite these difficult learning circumstances and lack of large gains for the NNJM, the BNNJM improves translations significantly for the FE task, suggesting that the BNNJM is more robust to difficult translation tasks that are hard for the NNJM.
",5.2 Results and Discussion,[0],[0]
Table 3 gives Chinese-to-English translation examples to demonstrate how the BNNJM (with TPD) helps to improve translations over the NNJM (with TPD).,5.2 Results and Discussion,[0],[0]
"In this case, the BNNJM helps to translate the phrase “该 移动 持续 到” better.",5.2 Results and Discussion,[0],[0]
Table 4 gives translation scores for these two translations calculated by the NNJM and the BNNJM.,5.2 Results and Discussion,[0],[0]
"Context words are used for predictions but not shown in the table.
",5.2 Results and Discussion,[0],[0]
"As can be seen, the BNNJM prefers T2 while the NNJM prefers T1.",5.2 Results and Discussion,[0],[0]
"Among these predictions, the NNJM and the BNNJM predict the translation for “到” most differently.",5.2 Results and Discussion,[0],[0]
"The NNJM clearly predicts that in this case “到” should be translated into “to” more than “until”, likely because this example rarely occurs in the training corpus.",5.2 Results and Discussion,[0],[0]
"However, the BNNJM prefers “until” more than “to”, which
demonstrates the BNNJM’s robustness to less frequent examples.",5.2 Results and Discussion,[0],[0]
"Finally, we examine the translation results to explore why the BNNJM with TPD did not outperform the NNJM with TPD for the JE translation task, as it did for the other translation tasks.",5.3 Analysis for JE Translation Results,[0],[0]
"We found that using the BNNJM instead of the NNJM on the JE task did improve translation quality significantly for infrequent words, but not for frequent words.
",5.3 Analysis for JE Translation Results,[0],[0]
"First, we describe how we estimate translation quality for infrequent words.",5.3 Analysis for JE Translation Results,[0],[0]
"Suppose we have a test set S, a reference set R and a translation set T with I sentences, Si (1 ≤",5.3 Analysis for JE Translation Results,[0],[0]
i ≤,5.3 Analysis for JE Translation Results,[0],[0]
"I) , Ri (1 ≤",5.3 Analysis for JE Translation Results,[0],[0]
i ≤,5.3 Analysis for JE Translation Results,[0],[0]
"I) , Ti (1 ≤",5.3 Analysis for JE Translation Results,[0],[0]
i ≤,5.3 Analysis for JE Translation Results,[0],[0]
I),5.3 Analysis for JE Translation Results,[0],[0]
"Ti contains J individual words, Wij ∈Words (Ti) To (Wij) is how many times Wij occurs in Ti and Ro (Wij) is how many times Wij occurs in Ri.
",5.3 Analysis for JE Translation Results,[0],[0]
"The general 1-gram translation accuracy (Papineni et al., 2002) is calculated as,
Pg =
I∑ i=1 J∑ j=1 min(To(Wij),Ro(Wij))
I∑ i=1 J∑ j=1 To(Wij)
",5.3 Analysis for JE Translation Results,[0],[0]
"This general 1-gram translation accuracy does not distinguish word frequency.
",5.3 Analysis for JE Translation Results,[0],[0]
"We use a modified 1-gram translation accuracy that weights infrequent words more heavily,
Pc =
I∑ i=1 J∑ j=1 min(To(Wij),Ro(Wij))· 1 Occur(Wij)
I∑ i=1 J∑ j=1 To(Wij)
where Occur (Wij) is how many times Wij occurs in the whole reference set.",5.3 Analysis for JE Translation Results,[0],[0]
"Note Pc will not be 1 even in the case of completely accurate translations, but it can approximately reflect infrequent word translation accuracy, since correct frequent word translations contribute less to Pc.
Table 5 shows Pg and Pc for different translation tasks.",5.3 Analysis for JE Translation Results,[0],[0]
"It can be seen that the BNNJM improves infrequent word translation quality similarly for all translation tasks, but improves general translation quality less for the JE task than the other translation tasks.",5.3 Analysis for JE Translation Results,[0],[0]
"We conjecture that the reason why the BNNJM is less useful for frequent word translations on the JE task is the fact that the JE parallel corpus has less accurate function word alignments than other language pairs, as the
grammatical features of Japanese and English are quite different.8 Wrong function word alignments will make noise sampling less effective and therefore lower the BNNJM performance for function word translations.",5.3 Analysis for JE Translation Results,[0],[0]
"Although wrong word alignments will also make noise sampling less effective for the NNJM, the BNNJM only uses one noise sample for each positive example, so wrong word alignments affect the BNNJM more than the NNJM.",5.3 Analysis for JE Translation Results,[0],[0]
Xu et al. (2011) proposed a method to use binary classifiers to learn NNLMs.,6 Related Work,[0],[0]
"But they also used the current target word in the output, similarly to NCE.",6 Related Work,[0],[0]
"The BNNJM uses the current target word as input, so the information about the current target word can be combined with the context word information and processed in hidden layers.
",6 Related Work,[0],[0]
Mauser et al. (2009) presented discriminative lexicon models to predict target words.,6 Related Work,[0],[0]
"They train a separate classifier for each target word, as these lexicon models use discrete representations of words and different classifiers do not share features.",6 Related Work,[0],[0]
"In contrast, the BNNJM uses real-valued vector representations of words and shares features, so we train one classifier and can use the similarity information between words.",6 Related Work,[0],[0]
"This paper proposes an alternative to the NNJM, the BNNJM, which learns a binary classifier that takes both the context and target words as input and combines all useful information in the hidden layers.",7 Conclusion,[0],[0]
We also present a novel noise distribution based on translation probabilities to train the BNNJM efficiently.,7 Conclusion,[0],[0]
"With the improved noise sampling method, the BNNJM can achieve comparable performance with the NNJM and even improve the translation results over the NNJM on Chineseto-English and French-to-English translations.
",7 Conclusion,[0],[0]
8Infrequent words are usually content words and frequent words are usually function words.,7 Conclusion,[0],[0]
"The neural network joint model (NNJM), which augments the neural network language model (NNLM) with an m-word source context window, has achieved large gains in machine translation accuracy, but also has problems with high normalization cost when using large vocabularies.",abstractText,[0],[0]
"Training the NNJM with noise-contrastive estimation (NCE), instead of standard maximum likelihood estimation (MLE), can reduce computation cost.",abstractText,[0],[0]
"In this paper, we propose an alternative to NCE, the binarized NNJM (BNNJM), which learns a binary classifier that takes both the context and target words as input, and can be efficiently trained using MLE.",abstractText,[0],[0]
We compare the BNNJM and NNJM trained by NCE on various translation tasks.,abstractText,[0],[0]
A Binarized Neural Network Joint Model for Machine Translation,title,[0],[0]
"We are interested in time series settings where we observe data {Yt ∈ Y : t = 1, . . .",1. Introduction - Problem Statement,[0],[0]
", L}.",1. Introduction - Problem Statement,[0],[0]
We consider problems where the observations are explained by a latent structure which assigns objects to features and this feature allocation changes over time.,1. Introduction - Problem Statement,[0],[0]
"For instance, consider the topics covered by a number of newspapers over time; some topics “die” while new ones are “born”.",1. Introduction - Problem Statement,[0],[0]
"The topic coverage of each paper is its latent feature allocation which could be modelled with an Indian buffet process (Griffiths & Ghahramani, 2011, IBP).",1. Introduction - Problem Statement,[0],[0]
"While static feature allocation models are well studied, these are not able to handle the time series nature of many datasets.",1. Introduction - Problem Statement,[0],[0]
"We propose a process that extends the IBP by allowing the feature allocation to evolve over the covariate as a result of “birth” and “death” of features.
1University of Oxford, Oxford, UK 2Stanford University, California, USA 3University of Cambridge, Cambridge, UK 4Uber AI Labs, SF, California, USA.",1. Introduction - Problem Statement,[0],[0]
"Correspondence to: Konstantina Palla <konstantina.palla@gmail.com>.
",1. Introduction - Problem Statement,[0],[0]
"Proceedings of the 34 th International Conference on Machine Learning, Sydney, Australia, PMLR 70, 2017.",1. Introduction - Problem Statement,[0],[0]
Copyright 2017 by the author(s).,1. Introduction - Problem Statement,[0],[0]
"We target problems where the data depends on a covariate, such as time or space, and is explained by a latent structure, in particular a (multi-membership) clustering of the data points.",2. Related Work,[0],[0]
The observations are result of the underlying partitioning and its evolution over the covariate.,2. Related Work,[0],[0]
Typical models fall in two main categories: clustering and feature allocation.,2. Related Work,[0],[0]
"The former allow each data point to belong to one and only one class (cluster), while the latter let each data point belong to multiple groups (features).",2. Related Work,[0],[0]
"Bayesian nonparametric approaches are primarily based on the Chinese restaurant process (CRP, Aldous, 1983) or the Indian buffet process (IBP, Griffiths & Ghahramani, 2005) corresponding to the two categories.",2. Related Work,[0],[0]
"In particular, a sample from a CRP is an assignment of data points to disjoint classes (a clustering), while a sample from an IBP is an allocation of the data points to (possibly) overlapping classes (a feature allocation).",2. Related Work,[0],[0]
"Dependent nonparametric processes extend distributions over partitions to distributions over collections of partitions indexed by locations in some covariate space, such as R+ (e.g. continuous time), Z (e.g. discrete time), or Rd (e.g. geographical location).",2. Related Work,[0],[0]
"Teh et al. (2013) define such a process based on the duality between Kingman’s coalescent (Kingman, 1982) and the Dirichlet diffusion tree (Neal, 2003).",2. Related Work,[0],[0]
In the resulting “Fragmentation-Coagulation” process (FCP) a partitioning of the data points evolves over the covariate undergoing fragmentation and coagulation events while maintaining CRP marginals.,2. Related Work,[0],[0]
"More recently, Palla et al. (2013) derived a dependent partition-valued process (DPVP) on an arbitrary covariate space which, like the FCP, is exchangeable and has CRP distributed marginals.",2. Related Work,[0],[0]
"In the setting of feature allocations, Williamson et al. (2010) propose a nonparametric process, the dependent IBP (dIBP), with IBP distributed marginals and in which the feature allocations are coupled over the covariate space using a Gaussian process (GP, Rasmussen & Williams, 2006).",2. Related Work,[0],[0]
"In a similar vein, Van Gael et al. (iFHMM, 2009) define the Markov Indian Buffet process (mIBP), a probability distribution over a potentially infinite number of binary Markov chains evolving in discrete time.",2. Related Work,[0],[0]
"They use the mIBP to extend the factorial hidden Markov model (FHMM, Ghahramani & Jordan, 1997) to the infinite FHMM (iFHMM).
",2. Related Work,[0],[0]
"In this paper, we address the problem of dependence for
binary latent feature models.",2. Related Work,[0],[0]
"We propose a process that extends the IBP by allowing features to be “born” and “die” at times learnt by the model, while maintaining the essential mathematical properties of the IBP.",2. Related Work,[0],[0]
The process is a Markov Jump process (MJP) where the events are the birth or the death of a feature.,2. Related Work,[0],[0]
The idea is closely related to the FCP where the events are either a fragmentation of a cluster or a coagulation of two clusters.,2. Related Work,[0],[0]
"The partitions at each location in the FCP are marginally a sample from a Chinese restaurant process, while the feature allocations in the BDFP are marginally samples from an IBP.",2. Related Work,[0],[0]
"Compared to the dIBP, both processes model feature allocations evolving over the covariate.",2. Related Work,[0],[0]
"However, while in the dIBP the assignment of data points to a feature might change over the covariate, in our process, it remains the same until the feature dies.",2. Related Work,[0],[0]
"In the case of the iFHMM, the authors model the dependence of a feature allocation on a discrete time variable as opposed to our process where continuous covariate space is assumed.",2. Related Work,[0],[0]
"Moreover, in the iFHMM, the marginal distribution of a feature allocation is analogous but not equal to an IBP.",2. Related Work,[0],[0]
We call the proposed process the birth-death feature allocation process (BDFP).,2. Related Work,[0],[0]
"The BDFP is exchangeable, projective, stationary and reversible, and its equilibrium distribution is given by the Indian buffet process.",2. Related Work,[0],[0]
Consider a dataset with N data points indexed by integers,3. Feature Allocations and the Indian Buffet Process,[0],[0]
"[N ] := {1, 2, . . .",3. Feature Allocations and the Indian Buffet Process,[0],[0]
", N} (allowing N → ∞).",3. Feature Allocations and the Indian Buffet Process,[0],[0]
Each datapoint n is associated with a binary vector Zn of length K that defines its feature allocation; Znk = 1 if datapoint n has feature k and Znk = 0 otherwise.,3. Feature Allocations and the Indian Buffet Process,[0],[0]
The potential total number of features K may be infinite.,3. Feature Allocations and the Indian Buffet Process,[0],[0]
The binary matrix Z[N ] =,3. Feature Allocations and the Indian Buffet Process,[0],[0]
"[ZT1 ,Z T 2 , . . .",3. Feature Allocations and the Indian Buffet Process,[0],[0]
",Z T N ]",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"T specifies a random feature allocation of [N ], while ZN denotes the space of all feature allocations of [N ], i.e. Z[N ] ∈ ZN .",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"We define mk as the number of datapoints that possess feature k, K+ = ∑2N−1 h=1",3. Feature Allocations and the Indian Buffet Process,[0],[0]
Kh as the number of features for which mk > 0,3. Feature Allocations and the Indian Buffet Process,[0],[0]
"and Kh as the multiplicity of feature h, that is the number of times the same binary column h appears in Z[N ].",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"Under the IBP (Griffiths & Ghahramani, 2011), the probability of a matrix Z[N ] is
g([Z[N ]];α) = αK+∏H h=1Kh!",3. Feature Allocations and the Indian Buffet Process,[0],[0]
exp(−αHN ) K+∏ k=1 (N −mk)!(mk,3. Feature Allocations and the Indian Buffet Process,[0],[0]
"− 1) N !
(1)
where α > 0 is the concentration parameter, HN =∑N j=1 1 j is the N th harmonic number and H ≤ 2
N",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"− 1 is the number of distinct nonzero features in the allocation.
",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"Thibaux & Jordan (2007) showed one can construct the Indian buffet process from a Beta-Bernoulli process using the
following two stage sampling process for n = 1, . . .",3. Feature Allocations and the Indian Buffet Process,[0],[0]
", N :
B|c, µ0 ∼BP(c, µ0) Zn|B ∼ BeP(B) (2) where B = ∑∞",3. Feature Allocations and the Indian Buffet Process,[0],[0]
k=1 ωkδθk and Z = ∑∞,3. Feature Allocations and the Indian Buffet Process,[0],[0]
k=1 fkδθk .,3. Feature Allocations and the Indian Buffet Process,[0],[0]
"First a draw B is sampled from the Beta process BP(cµ0) (Hjort, 1990) with µ0 as the base distribution.",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"B is a set of pairs (ωk, θk) sampled from a Poisson process on the product space",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"[0, 1] × Θ with Lévy intensity ν(dω,dθ) = cω−1(1 − ω)c−1dωµ0(dθ).",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"Then, B is used as the atomic hazard measure for a Bernoulli process BeP(B).",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"Each Zn is a draw from the Bernoulli process and constitutes a collection of atoms of unit mass on Θ. Then, Zn is a binary vector containing the {fk}∞k=1 values resulting from tossing a countably infinite sequence of (conditionally independent) coins with success probabilities ωk, i.e. fk|ωk ∼ Bernoulli(ωk).",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"This construction allows the use of de Finetti’s theorem (de Finetti, 1931) that lets the joint distribution of the rows to be written as
P (Z1, . . .",3. Feature Allocations and the Indian Buffet Process,[0],[0]
",ZN ) = ∫ [ N∏ n=1 P (Zn|B) ] dP",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"(B) (3)
where B is the random measure that renders the variables Zn conditionally independent.",3. Feature Allocations and the Indian Buffet Process,[0],[0]
"Equation (3) shows the exchangeability of the rows of Zn, since they can be described as a mixture of Bernoulli processes.",3. Feature Allocations and the Indian Buffet Process,[0],[0]
We consider a continuous-time Markov process (Z(t))t≥0 in which each Z(t) is a random feature allocation taking values in the discrete space ZN .,4. Birth-Death Process for Feature Allocation,[0],[0]
"The state space is countably infinite; it is determined by all the possible feature allocations defined by N datapoints and K features, where K → ∞. The Markov process (Z(t)) evolves over time jumping to different states (feature allocations).",4. Birth-Death Process for Feature Allocation,[0],[0]
"Let {t1, . . .",4. Birth-Death Process for Feature Allocation,[0],[0]
", tJ ∈ R : J ∈ N} denote the times when the chain jumps such that tj = inf{τ ≥ tj−1 : Z(τ) 6= Z(tj−1)} and Z(tj) ∈ ZN .",4. Birth-Death Process for Feature Allocation,[0],[0]
These jumps are a result of a birth or a death of a feature.,4. Birth-Death Process for Feature Allocation,[0],[0]
"The process (Z(t)) can only jump to neighbouring states, i.e. if the chain is currently at state Z(tj) = s, then at time tj+1 it transitions to Z(tj+1) = s′ where a new feature is created or an existing feature is deleted after a birth or a death event respectively.",4. Birth-Death Process for Feature Allocation,[0],[0]
Let ZsN ⊂ ZN be the discrete space of neighboring states to state s.,4. Birth-Death Process for Feature Allocation,[0],[0]
The process is time homogeneous with transition probabilities P(Z(t + y) = s′|Z(y) = s) = P(Z(t) = s′|Z(0),4. Birth-Death Process for Feature Allocation,[0],[0]
"= s) = pss′(t) for all t, y, where s, s′ ∈ ZN .",4. Birth-Death Process for Feature Allocation,[0],[0]
"At time tj+1 the process jumps to the next state Z(tj+1) = s′ with rate determined by the current state Z(t) = s and the corresponding event, i.e birth or death.",4. Birth-Death Process for Feature Allocation,[0],[0]
"More specifically,
• Birth: Suppose s ∈ ZN is a feature allocation with Ks nonzero features and s′ ∈ ZsN is another feature
allocation that differs from s in having one additional feature of size |a| so that K ′s =",4. Birth-Death Process for Feature Allocation,[0],[0]
Ks + 1.,4. Birth-Death Process for Feature Allocation,[0],[0]
"We choose the transition rate from s to s′ as
qss′ =",4. Birth-Death Process for Feature Allocation,[0],[0]
"R (|a| − 1)!(N − |a|)!
N !",4. Birth-Death Process for Feature Allocation,[0],[0]
